Figure: medium_3
File Number: 98
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.56

Generation,Average Fitness,Best Fitness
0,50.346666666666664,26
1,46.68,24
2,44.666666666666664,24
3,42.53333333333333,22
4,41.10666666666667,22
5,39.906666666666666,20
6,39.10666666666667,18
7,39.22666666666667,18
8,38.0,18
9,36.93333333333333,18
10,34.44,16
11,34.026666666666664,12
12,32.42666666666667,12
13,31.773333333333333,12
14,30.56,12
15,28.04,12
16,26.786666666666665,12
17,25.026666666666667,10
18,23.373333333333335,8
19,22.066666666666666,8
20,20.386666666666667,8
21,18.893333333333334,8
22,16.72,6
23,15.586666666666666,4
24,14.12,4
25,13.32,4
26,11.946666666666667,4
27,10.786666666666667,2
28,10.253333333333334,2
29,9.093333333333334,2
30,8.413333333333334,2
31,7.8533333333333335,2
32,7.426666666666667,2
33,7.12,2
34,6.493333333333333,0
