Figure: medium_3
File Number: 71
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.57

Generation,Average Fitness,Best Fitness
0,49.08,26
1,45.626666666666665,22
2,43.6,22
3,41.693333333333335,22
4,40.986666666666665,22
5,39.48,20
6,39.653333333333336,20
7,38.61333333333334,20
8,37.306666666666665,20
9,34.693333333333335,16
10,33.986666666666665,16
11,31.24,14
12,30.026666666666667,14
13,27.626666666666665,14
14,25.346666666666668,12
15,23.08,12
16,21.066666666666666,10
17,19.626666666666665,10
18,18.4,10
19,17.746666666666666,8
20,16.85333333333333,8
21,16.173333333333332,8
22,14.853333333333333,6
23,13.826666666666666,6
24,13.253333333333334,6
25,12.186666666666667,4
26,11.653333333333334,2
27,11.0,2
28,10.933333333333334,2
29,10.04,2
30,9.826666666666666,2
31,9.24,2
32,9.293333333333333,2
33,8.88,2
34,7.88,0
