Figure: medium_3
File Number: 15
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 77
Runtime: 0.63

Generation,Average Fitness,Best Fitness
0,49.81333333333333,26
1,46.72,26
2,44.733333333333334,24
3,42.586666666666666,24
4,41.25333333333333,24
5,41.306666666666665,22
6,40.13333333333333,22
7,39.52,22
8,38.92,22
9,37.626666666666665,20
10,36.38666666666666,20
11,35.16,18
12,34.06666666666667,18
13,32.52,14
14,32.96,14
15,33.49333333333333,14
16,32.45333333333333,14
17,32.50666666666667,14
18,31.0,14
19,30.16,14
20,29.2,14
21,29.28,12
22,28.88,12
23,26.253333333333334,12
24,23.533333333333335,12
25,21.813333333333333,12
26,19.906666666666666,10
27,18.733333333333334,8
28,17.826666666666668,6
29,16.16,6
30,15.026666666666667,6
31,13.693333333333333,4
32,13.133333333333333,4
33,12.36,4
34,11.813333333333333,2
35,11.56,2
36,10.933333333333334,2
37,10.333333333333334,2
38,8.92,2
39,7.84,0
