Figure: medium_3
File Number: 72
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.52

Generation,Average Fitness,Best Fitness
0,51.13333333333333,24
1,47.48,24
2,45.04,22
3,42.093333333333334,14
4,40.346666666666664,14
5,39.38666666666666,14
6,37.96,14
7,36.25333333333333,14
8,34.13333333333333,14
9,32.026666666666664,12
10,30.333333333333332,12
11,28.773333333333333,10
12,25.813333333333333,10
13,23.30666666666667,10
14,22.186666666666667,10
15,20.186666666666667,10
16,19.173333333333332,8
17,18.333333333333332,8
18,17.56,6
19,16.653333333333332,6
20,15.453333333333333,4
21,14.04,4
22,13.146666666666667,4
23,12.053333333333333,4
24,10.653333333333334,4
25,9.746666666666666,2
26,9.106666666666667,2
27,8.52,0
