Figure: medium_3
File Number: 66
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 68
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,49.626666666666665,28
1,46.45333333333333,24
2,42.18666666666667,20
3,41.64,20
4,40.693333333333335,20
5,38.38666666666666,20
6,35.89333333333333,14
7,33.693333333333335,14
8,31.68,14
9,32.16,14
10,30.96,14
11,29.6,14
12,27.346666666666668,12
13,26.773333333333333,12
14,25.493333333333332,12
15,23.453333333333333,8
16,22.026666666666667,8
17,21.666666666666668,8
18,21.12,8
19,20.626666666666665,6
20,18.506666666666668,6
21,18.413333333333334,6
22,16.986666666666668,4
23,16.68,4
24,15.04,4
25,14.0,4
26,12.906666666666666,4
27,12.306666666666667,4
28,11.546666666666667,4
29,10.853333333333333,2
30,9.76,2
31,9.706666666666667,2
32,8.546666666666667,2
33,8.16,2
34,7.373333333333333,0
