Figure: medium_3
File Number: 11
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.60

Generation,Average Fitness,Best Fitness
0,51.693333333333335,22
1,48.4,22
2,47.013333333333335,20
3,45.50666666666667,20
4,43.72,20
5,43.10666666666667,20
6,41.653333333333336,20
7,40.586666666666666,20
8,39.14666666666667,18
9,36.626666666666665,14
10,35.17333333333333,14
11,33.026666666666664,14
12,31.586666666666666,14
13,30.226666666666667,14
14,28.066666666666666,14
15,25.14666666666667,12
16,23.213333333333335,6
17,22.88,6
18,20.6,6
19,19.32,6
20,18.386666666666667,6
21,17.72,6
22,16.186666666666667,6
23,14.253333333333334,6
24,13.96,4
25,13.04,4
26,12.48,4
27,12.36,4
28,11.52,2
29,11.426666666666666,2
30,11.346666666666666,2
31,10.88,2
32,10.626666666666667,2
33,10.2,2
34,9.786666666666667,2
35,9.093333333333334,2
36,8.48,0
