Figure: medium_3
File Number: 24
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.56

Generation,Average Fitness,Best Fitness
0,48.946666666666665,26
1,46.82666666666667,24
2,44.25333333333333,24
3,42.42666666666667,24
4,41.85333333333333,24
5,40.733333333333334,22
6,38.89333333333333,20
7,39.18666666666667,20
8,36.973333333333336,18
9,35.81333333333333,18
10,35.10666666666667,18
11,33.45333333333333,18
12,33.32,18
13,32.68,18
14,31.573333333333334,18
15,31.653333333333332,10
16,29.386666666666667,10
17,28.8,10
18,26.933333333333334,10
19,26.666666666666668,10
20,25.14666666666667,10
21,23.506666666666668,10
22,22.786666666666665,10
23,21.92,8
24,20.88,8
25,19.12,8
26,18.44,8
27,16.69333333333333,8
28,15.573333333333334,6
29,14.853333333333333,4
30,13.506666666666666,4
31,12.826666666666666,2
32,12.173333333333334,2
33,10.266666666666667,2
34,9.533333333333333,2
35,8.453333333333333,0
