Figure: medium_3
File Number: 45
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.62

Generation,Average Fitness,Best Fitness
0,50.16,28
1,47.373333333333335,28
2,45.013333333333335,28
3,42.32,26
4,41.373333333333335,24
5,39.96,24
6,39.29333333333334,24
7,38.946666666666665,18
8,37.053333333333335,18
9,36.56,18
10,36.013333333333335,18
11,35.49333333333333,18
12,34.36,16
13,34.10666666666667,14
14,33.22666666666667,14
15,31.733333333333334,14
16,29.52,14
17,27.213333333333335,10
18,25.013333333333332,10
19,23.213333333333335,8
20,22.746666666666666,8
21,21.253333333333334,8
22,20.08,8
23,18.88,6
24,17.933333333333334,6
25,17.586666666666666,4
26,16.786666666666665,4
27,15.733333333333333,4
28,14.466666666666667,4
29,13.36,4
30,12.12,4
31,11.12,4
32,10.16,2
33,9.466666666666667,2
34,9.786666666666667,2
35,9.56,2
36,8.92,2
37,8.266666666666667,2
38,8.253333333333334,2
39,7.84,0
