Figure: medium_3
File Number: 46
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.49

Generation,Average Fitness,Best Fitness
0,50.25333333333333,18
1,46.29333333333334,18
2,44.72,18
3,44.45333333333333,18
4,42.84,18
5,42.49333333333333,18
6,39.586666666666666,16
7,37.50666666666667,16
8,35.946666666666665,16
9,35.56,16
10,33.84,16
11,32.986666666666665,16
12,30.69333333333333,14
13,28.68,14
14,26.626666666666665,10
15,24.24,10
16,23.04,8
17,21.2,8
18,20.253333333333334,8
19,18.986666666666668,8
20,17.013333333333332,4
21,15.866666666666667,4
22,15.546666666666667,4
23,14.293333333333333,2
24,12.6,2
25,11.626666666666667,2
26,10.013333333333334,2
27,9.68,2
28,8.28,2
29,7.426666666666667,0
