Figure: medium_3
File Number: 53
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.43

Generation,Average Fitness,Best Fitness
0,50.053333333333335,22
1,46.28,22
2,43.413333333333334,20
3,42.14666666666667,20
4,41.64,20
5,40.85333333333333,20
6,40.76,20
7,40.36,20
8,38.86666666666667,20
9,37.22666666666667,18
10,36.96,18
11,35.946666666666665,16
12,34.026666666666664,16
13,31.573333333333334,16
14,28.173333333333332,12
15,26.706666666666667,10
16,24.0,10
17,21.76,10
18,20.173333333333332,10
19,18.14666666666667,8
20,17.16,6
21,15.84,6
22,15.32,6
23,14.52,6
24,14.4,6
25,13.84,6
26,12.68,0
