Figure: medium_3
File Number: 64
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.56

Generation,Average Fitness,Best Fitness
0,50.4,28
1,47.36,24
2,45.82666666666667,24
3,43.28,24
4,42.38666666666666,20
5,40.68,20
6,38.72,20
7,37.8,20
8,36.973333333333336,14
9,35.85333333333333,14
10,35.6,14
11,34.306666666666665,12
12,34.04,12
13,33.16,12
14,30.813333333333333,12
15,29.053333333333335,12
16,27.506666666666668,10
17,25.173333333333332,10
18,23.493333333333332,8
19,21.826666666666668,8
20,20.84,8
21,19.92,8
22,17.906666666666666,4
23,18.093333333333334,4
24,16.64,4
25,16.413333333333334,2
26,15.773333333333333,2
27,13.96,2
28,13.466666666666667,2
29,12.866666666666667,2
30,11.746666666666666,2
31,11.04,2
32,10.026666666666667,2
33,9.08,2
34,8.426666666666666,2
35,7.453333333333333,0
