Figure: medium_3
File Number: 4
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.51

Generation,Average Fitness,Best Fitness
0,49.56,26
1,45.45333333333333,26
2,42.946666666666665,24
3,40.81333333333333,24
4,41.04,22
5,40.57333333333333,22
6,40.04,22
7,39.346666666666664,22
8,38.6,22
9,37.96,16
10,35.42666666666667,16
11,34.946666666666665,16
12,33.64,16
13,33.84,16
14,32.57333333333333,16
15,30.213333333333335,14
16,29.826666666666668,12
17,29.52,12
18,28.04,6
19,25.52,6
20,24.453333333333333,6
21,23.013333333333332,6
22,21.653333333333332,6
23,19.986666666666668,6
24,18.466666666666665,4
25,16.906666666666666,4
26,15.186666666666667,4
27,12.946666666666667,4
28,11.533333333333333,2
29,10.586666666666666,2
30,9.693333333333333,2
31,8.386666666666667,0
