Figure: medium_3
File Number: 48
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.45

Generation,Average Fitness,Best Fitness
0,50.626666666666665,26
1,46.16,26
2,43.04,22
3,42.56,22
4,39.733333333333334,16
5,39.06666666666667,16
6,38.13333333333333,16
7,37.906666666666666,16
8,36.586666666666666,14
9,34.88,14
10,34.013333333333335,12
11,32.25333333333333,12
12,30.64,12
13,28.72,10
14,25.72,10
15,23.69333333333333,10
16,22.666666666666668,10
17,20.626666666666665,10
18,19.706666666666667,8
19,18.773333333333333,6
20,17.066666666666666,6
21,16.866666666666667,6
22,15.666666666666666,6
23,14.52,6
24,13.4,4
25,12.373333333333333,2
26,11.013333333333334,2
27,10.373333333333333,0
