Figure: medium_3
File Number: 69
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,51.76,22
1,47.053333333333335,18
2,44.53333333333333,18
3,42.70666666666666,18
4,40.28,18
5,38.52,18
6,38.46666666666667,18
7,36.013333333333335,18
8,34.013333333333335,18
9,33.45333333333333,18
10,32.74666666666667,18
11,32.2,16
12,30.773333333333333,12
13,30.92,12
14,29.84,12
15,28.866666666666667,12
16,27.066666666666666,12
17,25.906666666666666,12
18,24.826666666666668,12
19,23.346666666666668,10
20,22.96,10
21,22.746666666666666,10
22,21.68,10
23,21.773333333333333,8
24,20.586666666666666,8
25,19.093333333333334,8
26,17.546666666666667,6
27,15.76,6
28,14.28,4
29,12.386666666666667,4
30,11.52,2
31,10.306666666666667,2
32,9.666666666666666,2
33,9.133333333333333,2
34,8.16,2
35,7.493333333333333,2
36,7.253333333333333,0
