Figure: medium_3
File Number: 16
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.51

Generation,Average Fitness,Best Fitness
0,49.88,28
1,46.92,20
2,44.306666666666665,20
3,43.10666666666667,20
4,40.973333333333336,20
5,40.026666666666664,20
6,38.96,18
7,37.6,16
8,36.52,14
9,35.666666666666664,14
10,33.85333333333333,14
11,32.32,14
12,31.24,14
13,28.066666666666666,14
14,26.85333333333333,12
15,25.773333333333333,12
16,24.186666666666667,12
17,23.093333333333334,12
18,20.533333333333335,8
19,19.466666666666665,8
20,17.333333333333332,8
21,15.546666666666667,8
22,14.466666666666667,6
23,13.053333333333333,2
24,12.466666666666667,2
25,11.613333333333333,2
26,11.253333333333334,2
27,9.986666666666666,2
28,8.853333333333333,2
29,7.8933333333333335,2
30,7.173333333333333,0
