Figure: medium_3
File Number: 60
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.62

Generation,Average Fitness,Best Fitness
0,50.49333333333333,26
1,47.25333333333333,22
2,45.10666666666667,22
3,43.52,22
4,41.42666666666667,20
5,39.346666666666664,20
6,39.06666666666667,20
7,38.626666666666665,20
8,37.16,20
9,37.013333333333335,20
10,37.026666666666664,20
11,35.10666666666667,18
12,34.17333333333333,16
13,34.373333333333335,12
14,33.22666666666667,12
15,32.70666666666666,12
16,31.52,12
17,31.08,12
18,28.813333333333333,12
19,27.933333333333334,12
20,27.266666666666666,10
21,25.44,10
22,22.84,8
23,20.773333333333333,6
24,18.506666666666668,6
25,17.64,6
26,17.026666666666667,6
27,15.333333333333334,4
28,14.293333333333333,4
29,13.52,4
30,13.12,4
31,12.213333333333333,4
32,11.506666666666666,4
33,10.786666666666667,2
34,10.04,2
35,9.653333333333334,2
36,9.066666666666666,0
