Figure: medium_3
File Number: 13
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.59

Generation,Average Fitness,Best Fitness
0,49.24,28
1,45.72,24
2,46.22666666666667,24
3,44.61333333333334,24
4,41.973333333333336,24
5,40.61333333333334,24
6,39.693333333333335,16
7,38.28,14
8,37.026666666666664,14
9,34.74666666666667,14
10,33.96,14
11,33.88,14
12,31.52,14
13,31.04,14
14,29.213333333333335,14
15,28.266666666666666,12
16,26.746666666666666,12
17,25.826666666666668,12
18,23.92,12
19,23.24,10
20,20.96,10
21,19.826666666666668,10
22,18.173333333333332,6
23,17.266666666666666,4
24,16.0,4
25,13.96,4
26,12.8,4
27,11.933333333333334,4
28,11.04,2
29,10.56,2
30,10.266666666666667,2
31,10.093333333333334,2
32,9.266666666666667,2
33,8.733333333333333,2
34,8.96,0
