Figure: medium_3
File Number: 25
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.65

Generation,Average Fitness,Best Fitness
0,50.42666666666667,26
1,46.333333333333336,26
2,44.36,22
3,42.78666666666667,22
4,41.45333333333333,22
5,40.013333333333335,22
6,37.946666666666665,16
7,36.93333333333333,16
8,35.0,16
9,35.24,16
10,33.14666666666667,12
11,31.4,12
12,30.4,12
13,27.826666666666668,12
14,27.226666666666667,10
15,27.013333333333332,10
16,25.84,10
17,24.6,10
18,24.36,8
19,22.906666666666666,8
20,22.293333333333333,8
21,22.346666666666668,8
22,21.133333333333333,8
23,20.973333333333333,8
24,20.533333333333335,8
25,19.746666666666666,8
26,19.506666666666668,8
27,20.666666666666668,8
28,19.626666666666665,8
29,19.733333333333334,6
30,18.96,6
31,18.013333333333332,6
32,17.24,6
33,16.16,6
34,15.08,6
35,13.4,4
36,12.666666666666666,4
37,12.026666666666667,4
38,11.293333333333333,4
39,10.826666666666666,4
40,10.146666666666667,0
