Figure: medium_3
File Number: 14
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.45

Generation,Average Fitness,Best Fitness
0,50.946666666666665,32
1,46.29333333333334,28
2,43.346666666666664,26
3,42.16,24
4,40.61333333333334,22
5,39.53333333333333,22
6,37.88,22
7,37.49333333333333,20
8,38.093333333333334,20
9,35.36,18
10,33.76,14
11,33.8,14
12,32.693333333333335,12
13,30.586666666666666,12
14,28.28,12
15,25.706666666666667,12
16,24.04,10
17,23.266666666666666,6
18,21.0,6
19,19.24,6
20,18.0,6
21,15.866666666666667,6
22,14.2,6
23,12.36,2
24,11.0,2
25,10.053333333333333,2
26,9.36,2
27,8.586666666666666,0
