Figure: medium_3
File Number: 99
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 77
Runtime: 0.35

Generation,Average Fitness,Best Fitness
0,50.053333333333335,16
1,45.70666666666666,16
2,42.8,16
3,40.61333333333334,16
4,39.16,16
5,36.013333333333335,12
6,34.93333333333333,6
7,33.36,6
8,30.666666666666668,6
9,29.346666666666668,6
10,26.36,6
11,24.226666666666667,6
12,22.12,6
13,19.106666666666666,6
14,16.92,4
15,15.546666666666667,2
16,13.746666666666666,2
17,11.826666666666666,2
18,10.48,2
19,9.44,2
20,8.52,2
21,7.64,0
