Figure: medium_3
File Number: 10
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.77

Generation,Average Fitness,Best Fitness
0,49.306666666666665,28
1,45.85333333333333,24
2,44.14666666666667,24
3,42.666666666666664,20
4,42.666666666666664,20
5,41.45333333333333,20
6,40.413333333333334,20
7,38.586666666666666,20
8,37.72,18
9,37.13333333333333,18
10,36.08,18
11,34.413333333333334,18
12,34.82666666666667,18
13,32.48,18
14,31.253333333333334,16
15,31.426666666666666,16
16,29.133333333333333,16
17,27.96,16
18,26.64,12
19,25.653333333333332,12
20,24.32,12
21,23.533333333333335,10
22,22.14666666666667,10
23,21.04,10
24,19.653333333333332,8
25,18.053333333333335,8
26,16.76,8
27,16.12,6
28,14.533333333333333,6
29,14.12,6
30,13.28,6
31,12.44,4
32,11.48,2
33,10.293333333333333,2
34,9.64,2
35,8.786666666666667,2
36,8.093333333333334,2
37,7.066666666666666,0
