Figure: medium_3
File Number: 54
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.52

Generation,Average Fitness,Best Fitness
0,50.32,24
1,47.56,20
2,44.86666666666667,20
3,42.346666666666664,14
4,40.333333333333336,14
5,38.77333333333333,14
6,37.38666666666666,12
7,35.44,12
8,34.92,12
9,35.053333333333335,12
10,33.8,12
11,32.56,12
12,31.746666666666666,10
13,29.56,10
14,26.573333333333334,10
15,25.413333333333334,10
16,23.773333333333333,10
17,21.626666666666665,10
18,19.85333333333333,8
19,18.426666666666666,6
20,16.213333333333335,6
21,15.32,6
22,14.493333333333334,4
23,13.053333333333333,4
24,11.706666666666667,4
25,10.8,2
26,10.666666666666666,2
27,9.386666666666667,2
28,8.826666666666666,2
29,8.266666666666667,2
30,7.906666666666666,2
31,7.8,0
