Figure: medium_3
File Number: 34
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.61

Generation,Average Fitness,Best Fitness
0,51.666666666666664,32
1,48.22666666666667,30
2,44.906666666666666,28
3,43.986666666666665,24
4,42.2,24
5,41.026666666666664,20
6,40.21333333333333,20
7,38.13333333333333,18
8,37.93333333333333,18
9,37.78666666666667,18
10,35.21333333333333,16
11,34.77333333333333,12
12,34.08,12
13,32.653333333333336,12
14,29.04,12
15,26.84,12
16,23.533333333333335,12
17,21.186666666666667,10
18,19.6,10
19,18.346666666666668,6
20,16.333333333333332,6
21,15.48,6
22,14.053333333333333,6
23,13.0,6
24,12.346666666666666,6
25,11.973333333333333,6
26,11.293333333333333,6
27,10.8,4
28,10.546666666666667,4
29,9.746666666666666,2
30,8.773333333333333,2
31,8.36,2
32,8.106666666666667,2
33,7.973333333333334,2
34,7.773333333333333,2
35,8.04,2
36,7.44,0
