Figure: medium_3
File Number: 12
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.52

Generation,Average Fitness,Best Fitness
0,49.85333333333333,26
1,46.373333333333335,24
2,44.88,24
3,43.54666666666667,24
4,41.4,20
5,40.08,18
6,39.24,16
7,39.04,16
8,37.82666666666667,16
9,38.10666666666667,16
10,37.08,16
11,35.04,16
12,33.586666666666666,14
13,32.45333333333333,14
14,31.506666666666668,14
15,30.48,14
16,29.84,12
17,28.30666666666667,12
18,27.733333333333334,12
19,25.706666666666667,8
20,24.213333333333335,8
21,22.453333333333333,8
22,21.213333333333335,8
23,19.36,6
24,18.69333333333333,6
25,16.8,4
26,15.16,4
27,13.226666666666667,2
28,11.493333333333334,2
29,9.88,2
30,9.546666666666667,2
31,8.706666666666667,0
