Figure: medium_3
File Number: 94
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.76

Generation,Average Fitness,Best Fitness
0,50.8,26
1,46.17333333333333,22
2,44.74666666666667,22
3,43.693333333333335,22
4,42.78666666666667,22
5,41.84,22
6,40.653333333333336,22
7,39.72,22
8,38.64,16
9,38.18666666666667,16
10,35.56,16
11,35.82666666666667,16
12,35.08,16
13,32.8,16
14,30.386666666666667,16
15,29.613333333333333,16
16,27.746666666666666,16
17,26.4,14
18,24.573333333333334,14
19,24.16,14
20,22.76,14
21,21.226666666666667,10
22,20.186666666666667,10
23,19.746666666666666,10
24,18.68,8
25,18.213333333333335,6
26,17.76,6
27,17.386666666666667,6
28,17.226666666666667,6
29,16.2,6
30,15.333333333333334,6
31,14.8,6
32,14.573333333333334,6
33,14.133333333333333,6
34,13.16,6
35,11.986666666666666,4
36,11.573333333333334,4
37,11.12,4
38,11.106666666666667,4
39,11.28,2
40,10.426666666666666,2
41,10.226666666666667,2
42,10.0,2
43,9.466666666666667,2
44,9.053333333333333,2
45,8.4,2
46,7.68,2
47,7.173333333333333,2
48,6.613333333333333,0
