Figure: medium_3
File Number: 75
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,49.81333333333333,26
1,46.0,24
2,44.413333333333334,24
3,42.54666666666667,16
4,41.13333333333333,16
5,38.413333333333334,14
6,36.0,14
7,35.333333333333336,14
8,35.093333333333334,14
9,33.626666666666665,14
10,33.04,14
11,31.96,14
12,31.0,14
13,29.92,14
14,28.76,14
15,29.506666666666668,14
16,27.093333333333334,12
17,24.64,8
18,23.52,8
19,22.88,8
20,21.133333333333333,8
21,19.986666666666668,8
22,18.88,6
23,17.32,6
24,15.76,6
25,15.56,6
26,13.906666666666666,6
27,13.106666666666667,4
28,12.28,4
29,11.08,2
30,10.44,2
31,9.533333333333333,2
32,8.64,2
33,7.773333333333333,2
34,7.213333333333333,0
