Figure: medium_3
File Number: 80
Nodes: 100
Edges: 2524
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.63

Generation,Average Fitness,Best Fitness
0,51.306666666666665,28
1,46.92,28
2,45.48,26
3,42.986666666666665,22
4,41.053333333333335,18
5,40.42666666666667,18
6,39.88,18
7,40.973333333333336,18
8,38.85333333333333,18
9,36.88,18
10,36.693333333333335,18
11,35.36,18
12,34.56,18
13,34.013333333333335,18
14,33.42666666666667,18
15,31.133333333333333,16
16,30.16,16
17,28.173333333333332,16
18,27.6,16
19,25.546666666666667,12
20,24.493333333333332,8
21,24.30666666666667,8
22,22.426666666666666,8
23,21.56,8
24,19.893333333333334,6
25,18.36,6
26,17.253333333333334,6
27,15.346666666666666,6
28,13.44,6
29,11.84,6
30,11.32,4
31,10.773333333333333,4
32,10.346666666666666,4
33,9.573333333333334,2
34,9.666666666666666,2
35,9.426666666666666,2
36,10.08,2
37,9.613333333333333,2
38,8.893333333333333,2
39,7.84,0
