Figure: medium_4
File Number: 40
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.45

Generation,Average Fitness,Best Fitness
0,49.14666666666667,26
1,45.4,24
2,42.50666666666667,22
3,40.333333333333336,22
4,38.266666666666666,16
5,38.16,16
6,37.21333333333333,16
7,35.24,16
8,34.026666666666664,14
9,33.266666666666666,12
10,30.706666666666667,12
11,27.8,12
12,25.773333333333333,12
13,24.4,10
14,21.813333333333333,8
15,20.106666666666666,8
16,18.04,8
17,16.186666666666667,8
18,14.56,6
19,13.56,6
20,12.293333333333333,4
21,11.546666666666667,4
22,10.933333333333334,2
23,9.813333333333333,2
24,9.226666666666667,2
25,8.733333333333333,2
26,7.333333333333333,2
27,6.36,0
