Figure: medium_4
File Number: 18
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.51

Generation,Average Fitness,Best Fitness
0,49.6,26
1,45.14666666666667,26
2,43.653333333333336,22
3,41.29333333333334,22
4,40.45333333333333,20
5,39.16,20
6,37.986666666666665,18
7,37.06666666666667,18
8,34.946666666666665,16
9,34.44,16
10,31.76,16
11,30.85333333333333,14
12,28.96,14
13,27.253333333333334,14
14,24.96,10
15,23.56,10
16,22.413333333333334,8
17,21.293333333333333,8
18,19.413333333333334,8
19,17.626666666666665,8
20,16.626666666666665,6
21,15.573333333333334,4
22,14.733333333333333,4
23,13.653333333333334,4
24,12.8,4
25,12.4,4
26,11.24,2
27,10.253333333333334,2
28,9.52,2
29,8.706666666666667,2
30,8.786666666666667,2
31,7.626666666666667,0
