Figure: medium_4
File Number: 53
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.39

Generation,Average Fitness,Best Fitness
0,51.21333333333333,18
1,46.333333333333336,16
2,42.44,16
3,38.92,16
4,37.52,12
5,35.28,12
6,32.653333333333336,12
7,31.0,10
8,27.866666666666667,10
9,25.093333333333334,10
10,22.466666666666665,8
11,19.786666666666665,8
12,17.52,6
13,15.653333333333334,4
14,12.986666666666666,4
15,11.626666666666667,4
16,10.653333333333334,4
17,9.586666666666666,4
18,9.973333333333333,4
19,9.226666666666667,2
20,8.613333333333333,2
21,8.493333333333334,2
22,7.653333333333333,2
23,7.546666666666667,0
