Figure: medium_4
File Number: 5
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.45

Generation,Average Fitness,Best Fitness
0,51.50666666666667,24
1,44.85333333333333,24
2,43.46666666666667,24
3,41.54666666666667,22
4,42.28,18
5,40.78666666666667,18
6,37.25333333333333,18
7,36.13333333333333,14
8,34.82666666666667,14
9,33.986666666666665,14
10,32.57333333333333,14
11,30.813333333333333,14
12,27.8,10
13,25.626666666666665,10
14,22.826666666666668,8
15,21.506666666666668,8
16,19.30666666666667,4
17,18.653333333333332,4
18,17.253333333333334,4
19,15.88,2
20,14.413333333333334,2
21,13.96,2
22,13.6,2
23,12.64,2
24,11.213333333333333,2
25,10.706666666666667,2
26,9.693333333333333,2
27,8.906666666666666,0
