Figure: medium_4
File Number: 77
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.56

Generation,Average Fitness,Best Fitness
0,51.906666666666666,24
1,47.88,24
2,44.22666666666667,18
3,40.38666666666666,18
4,40.026666666666664,18
5,37.986666666666665,16
6,36.81333333333333,16
7,35.50666666666667,16
8,36.21333333333333,16
9,34.70666666666666,14
10,32.32,12
11,29.613333333333333,12
12,26.16,12
13,22.69333333333333,12
14,21.813333333333333,10
15,20.52,10
16,19.466666666666665,10
17,18.14666666666667,4
18,16.706666666666667,4
19,16.373333333333335,4
20,15.506666666666666,4
21,14.613333333333333,4
22,14.026666666666667,4
23,12.84,4
24,11.96,4
25,11.386666666666667,4
26,11.386666666666667,4
27,11.146666666666667,4
28,10.053333333333333,4
29,9.973333333333333,4
30,10.053333333333333,2
31,9.453333333333333,2
32,7.88,2
33,7.266666666666667,2
34,7.013333333333334,2
35,6.533333333333333,0
