Figure: medium_4
File Number: 54
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.46

Generation,Average Fitness,Best Fitness
0,50.84,24
1,46.21333333333333,24
2,43.48,22
3,41.56,22
4,40.266666666666666,22
5,39.693333333333335,18
6,37.81333333333333,16
7,37.21333333333333,16
8,35.666666666666664,16
9,33.6,16
10,31.293333333333333,10
11,28.69333333333333,10
12,27.546666666666667,10
13,26.293333333333333,10
14,23.173333333333332,10
15,22.413333333333334,10
16,21.24,10
17,19.4,10
18,18.413333333333334,8
19,17.8,6
20,17.4,6
21,16.826666666666668,6
22,16.64,6
23,15.053333333333333,6
24,14.386666666666667,6
25,13.92,4
26,13.293333333333333,4
27,12.586666666666666,2
28,11.466666666666667,0
