Figure: medium_4
File Number: 70
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.65

Generation,Average Fitness,Best Fitness
0,50.72,26
1,47.653333333333336,26
2,44.25333333333333,24
3,41.61333333333334,24
4,38.92,20
5,38.50666666666667,20
6,36.78666666666667,18
7,36.81333333333333,16
8,35.413333333333334,16
9,34.56,16
10,34.346666666666664,12
11,33.46666666666667,12
12,32.026666666666664,12
13,30.706666666666667,12
14,29.786666666666665,12
15,28.68,12
16,27.706666666666667,12
17,26.373333333333335,12
18,26.666666666666668,10
19,25.826666666666668,10
20,24.573333333333334,10
21,22.52,10
22,20.68,10
23,18.493333333333332,8
24,16.786666666666665,8
25,16.12,8
26,15.2,4
27,14.453333333333333,4
28,13.6,4
29,13.12,4
30,12.373333333333333,4
31,11.613333333333333,4
32,11.133333333333333,4
33,10.173333333333334,4
34,9.266666666666667,2
35,8.866666666666667,2
36,8.92,2
37,7.906666666666666,2
38,7.1466666666666665,2
39,6.16,2
40,6.08,0
