Figure: medium_4
File Number: 35
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.46

Generation,Average Fitness,Best Fitness
0,49.08,22
1,45.666666666666664,22
2,43.36,18
3,41.88,18
4,40.053333333333335,18
5,40.373333333333335,18
6,39.13333333333333,18
7,38.38666666666666,18
8,36.82666666666667,18
9,35.333333333333336,18
10,32.76,16
11,31.106666666666666,16
12,29.493333333333332,14
13,27.173333333333332,14
14,24.106666666666666,14
15,23.0,10
16,21.026666666666667,10
17,19.773333333333333,8
18,18.52,6
19,16.52,6
20,15.586666666666666,6
21,14.253333333333334,4
22,13.36,4
23,11.733333333333333,2
24,10.586666666666666,2
25,9.6,2
26,9.2,2
27,8.08,2
28,7.226666666666667,0
