Figure: medium_4
File Number: 41
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.54

Generation,Average Fitness,Best Fitness
0,49.32,20
1,46.14666666666667,20
2,42.86666666666667,20
3,41.46666666666667,20
4,40.52,20
5,38.266666666666666,20
6,37.36,18
7,35.666666666666664,16
8,34.8,16
9,35.026666666666664,16
10,32.306666666666665,16
11,32.44,14
12,30.12,14
13,29.28,10
14,28.386666666666667,10
15,26.52,10
16,25.093333333333334,10
17,25.186666666666667,10
18,24.346666666666668,10
19,23.466666666666665,10
20,21.68,10
21,20.68,10
22,20.333333333333332,8
23,19.14666666666667,8
24,19.013333333333332,6
25,17.546666666666667,6
26,16.973333333333333,6
27,15.813333333333333,6
28,14.573333333333334,6
29,13.626666666666667,4
30,12.76,2
31,11.893333333333333,2
32,11.386666666666667,2
33,10.24,0
