Figure: medium_4
File Number: 44
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 64
Runtime: 0.61

Generation,Average Fitness,Best Fitness
0,49.64,24
1,46.986666666666665,24
2,45.373333333333335,24
3,42.666666666666664,24
4,41.42666666666667,18
5,37.88,18
6,37.54666666666667,18
7,36.45333333333333,18
8,36.06666666666667,18
9,35.68,16
10,33.81333333333333,16
11,32.6,16
12,31.52,14
13,29.626666666666665,8
14,29.453333333333333,8
15,27.973333333333333,8
16,27.56,8
17,26.0,8
18,24.56,6
19,23.186666666666667,6
20,21.986666666666668,6
21,19.69333333333333,6
22,18.72,6
23,18.08,6
24,17.48,6
25,16.52,6
26,15.493333333333334,6
27,14.693333333333333,6
28,14.413333333333334,4
29,12.933333333333334,2
30,12.4,2
31,11.586666666666666,2
32,10.24,2
33,9.586666666666666,2
34,8.253333333333334,2
35,7.306666666666667,2
36,6.8533333333333335,2
37,6.573333333333333,2
38,5.906666666666666,0
