Figure: medium_4
File Number: 87
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.61

Generation,Average Fitness,Best Fitness
0,49.36,30
1,45.77333333333333,22
2,44.053333333333335,22
3,43.36,20
4,41.29333333333334,16
5,39.946666666666665,16
6,39.17333333333333,16
7,37.85333333333333,16
8,37.04,16
9,35.54666666666667,16
10,34.61333333333334,16
11,33.57333333333333,16
12,33.733333333333334,16
13,33.693333333333335,10
14,32.093333333333334,10
15,30.253333333333334,10
16,29.44,10
17,28.08,10
18,26.92,10
19,25.69333333333333,10
20,25.093333333333334,10
21,23.626666666666665,8
22,22.84,8
23,22.84,8
24,21.88,8
25,20.16,8
26,18.426666666666666,6
27,17.706666666666667,4
28,16.76,4
29,16.28,4
30,14.506666666666666,4
31,12.866666666666667,4
32,12.16,4
33,10.96,4
34,9.933333333333334,2
35,9.346666666666666,2
36,8.586666666666666,2
37,8.04,2
38,7.586666666666667,0
