Figure: medium_4
File Number: 97
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.48

Generation,Average Fitness,Best Fitness
0,48.986666666666665,22
1,44.04,22
2,41.373333333333335,22
3,40.906666666666666,18
4,38.986666666666665,18
5,38.4,16
6,37.24,16
7,36.61333333333334,14
8,35.77333333333333,14
9,34.85333333333333,14
10,32.54666666666667,14
11,31.0,14
12,30.453333333333333,14
13,29.906666666666666,14
14,28.36,10
15,27.68,10
16,27.14666666666667,6
17,25.56,6
18,23.76,6
19,22.04,6
20,19.88,6
21,18.333333333333332,6
22,16.573333333333334,2
23,15.6,2
24,14.52,2
25,13.066666666666666,2
26,12.053333333333333,2
27,11.053333333333333,2
28,9.906666666666666,2
29,8.973333333333333,0
