Figure: medium_4
File Number: 62
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.40

Generation,Average Fitness,Best Fitness
0,49.52,26
1,47.2,26
2,45.17333333333333,24
3,42.54666666666667,16
4,40.93333333333333,16
5,38.86666666666667,16
6,37.973333333333336,16
7,36.44,16
8,34.96,14
9,33.13333333333333,14
10,32.346666666666664,12
11,30.626666666666665,12
12,29.16,12
13,26.08,10
14,23.16,8
15,20.573333333333334,8
16,18.266666666666666,8
17,16.333333333333332,6
18,14.36,6
19,13.72,2
20,12.173333333333334,2
21,10.786666666666667,2
22,10.2,2
23,9.506666666666666,2
24,8.586666666666666,0
