Figure: medium_4
File Number: 16
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.60

Generation,Average Fitness,Best Fitness
0,52.21333333333333,28
1,46.18666666666667,26
2,43.8,20
3,40.96,20
4,40.25333333333333,20
5,39.6,20
6,38.72,20
7,38.93333333333333,20
8,36.92,20
9,34.88,18
10,34.61333333333334,18
11,33.88,16
12,33.29333333333334,16
13,31.173333333333332,16
14,29.413333333333334,14
15,28.706666666666667,10
16,28.186666666666667,8
17,27.813333333333333,8
18,27.506666666666668,8
19,26.2,8
20,24.573333333333334,8
21,23.946666666666665,8
22,23.573333333333334,8
23,22.28,8
24,20.6,8
25,19.64,8
26,18.013333333333332,8
27,16.493333333333332,6
28,15.466666666666667,2
29,14.293333333333333,2
30,13.64,2
31,12.72,2
32,11.546666666666667,2
33,11.053333333333333,2
34,10.12,2
35,8.613333333333333,2
36,7.306666666666667,2
37,6.626666666666667,0
