Figure: medium_4
File Number: 73
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.69

Generation,Average Fitness,Best Fitness
0,49.48,28
1,46.693333333333335,26
2,46.13333333333333,24
3,42.17333333333333,24
4,41.306666666666665,24
5,39.72,20
6,39.46666666666667,20
7,37.77333333333333,20
8,36.89333333333333,18
9,34.86666666666667,18
10,34.266666666666666,14
11,34.04,14
12,34.25333333333333,14
13,33.6,14
14,32.77333333333333,14
15,31.053333333333335,12
16,30.293333333333333,12
17,28.946666666666665,12
18,28.85333333333333,12
19,27.706666666666667,12
20,26.24,12
21,24.56,10
22,24.266666666666666,10
23,23.186666666666667,10
24,23.026666666666667,8
25,22.16,8
26,20.52,8
27,19.64,8
28,18.0,8
29,17.16,6
30,15.76,6
31,14.586666666666666,6
32,13.88,4
33,13.666666666666666,4
34,13.586666666666666,2
35,12.906666666666666,2
36,11.853333333333333,2
37,10.573333333333334,2
38,9.653333333333334,2
39,9.186666666666667,2
40,8.573333333333334,2
41,8.266666666666667,2
42,7.68,2
43,7.773333333333333,0
