Figure: medium_4
File Number: 89
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.57

Generation,Average Fitness,Best Fitness
0,50.68,28
1,46.86666666666667,26
2,43.17333333333333,26
3,41.026666666666664,18
4,40.10666666666667,18
5,38.093333333333334,18
6,36.306666666666665,18
7,35.946666666666665,18
8,34.92,18
9,34.626666666666665,18
10,34.053333333333335,18
11,32.013333333333335,16
12,30.76,16
13,29.346666666666668,12
14,27.44,12
15,25.906666666666666,12
16,23.6,12
17,22.613333333333333,12
18,20.413333333333334,10
19,19.373333333333335,10
20,18.213333333333335,6
21,16.786666666666665,6
22,14.72,6
23,13.84,6
24,12.733333333333333,6
25,12.28,4
26,11.64,4
27,10.96,4
28,11.013333333333334,4
29,10.493333333333334,2
30,10.426666666666666,2
31,9.813333333333333,2
32,9.306666666666667,2
33,8.333333333333334,2
34,7.64,2
35,7.373333333333333,0
