Figure: medium_4
File Number: 65
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,51.36,24
1,47.346666666666664,22
2,43.986666666666665,22
3,41.18666666666667,22
4,40.29333333333334,20
5,38.10666666666667,20
6,36.52,18
7,36.38666666666666,18
8,34.74666666666667,18
9,34.08,18
10,33.46666666666667,18
11,33.053333333333335,18
12,31.573333333333334,18
13,30.36,12
14,30.013333333333332,12
15,29.28,12
16,27.36,10
17,25.866666666666667,10
18,26.2,10
19,25.093333333333334,10
20,23.96,10
21,23.066666666666666,10
22,20.48,10
23,19.186666666666667,10
24,18.24,8
25,16.92,6
26,16.866666666666667,6
27,15.56,6
28,15.066666666666666,6
29,13.533333333333333,4
30,13.133333333333333,4
31,11.466666666666667,4
32,10.453333333333333,2
33,9.28,2
34,8.453333333333333,0
