Figure: medium_4
File Number: 59
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.64

Generation,Average Fitness,Best Fitness
0,49.49333333333333,28
1,46.4,24
2,45.56,24
3,42.64,24
4,39.733333333333334,22
5,40.14666666666667,22
6,38.04,22
7,38.306666666666665,20
8,37.68,20
9,36.72,18
10,35.32,18
11,34.413333333333334,18
12,34.986666666666665,18
13,33.49333333333333,14
14,31.733333333333334,14
15,31.013333333333332,14
16,31.04,10
17,30.0,8
18,28.16,8
19,27.506666666666668,8
20,25.586666666666666,8
21,23.186666666666667,8
22,22.413333333333334,8
23,21.48,8
24,20.373333333333335,8
25,19.30666666666667,8
26,18.733333333333334,6
27,17.88,6
28,16.546666666666667,6
29,16.573333333333334,6
30,16.133333333333333,4
31,15.346666666666666,2
32,14.2,2
33,13.16,2
34,12.013333333333334,2
35,10.48,2
36,8.506666666666666,2
37,7.56,2
38,6.666666666666667,2
39,6.1466666666666665,0
