Figure: medium_4
File Number: 69
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 68
Runtime: 0.61

Generation,Average Fitness,Best Fitness
0,50.18666666666667,30
1,46.693333333333335,30
2,45.14666666666667,26
3,42.026666666666664,26
4,41.42666666666667,22
5,39.04,20
6,39.74666666666667,20
7,38.42666666666667,20
8,38.48,20
9,37.68,20
10,36.8,18
11,35.626666666666665,18
12,34.4,18
13,34.053333333333335,18
14,33.88,18
15,32.93333333333333,16
16,32.16,16
17,31.84,16
18,30.933333333333334,12
19,30.12,12
20,28.946666666666665,12
21,28.12,12
22,27.746666666666666,12
23,28.013333333333332,12
24,26.746666666666666,10
25,27.093333333333334,10
26,25.186666666666667,10
27,23.293333333333333,10
28,21.053333333333335,8
29,18.56,6
30,15.933333333333334,4
31,14.226666666666667,4
32,12.666666666666666,2
33,11.24,2
34,9.933333333333334,2
35,9.066666666666666,2
36,7.8533333333333335,2
37,6.8533333333333335,0
