Figure: medium_4
File Number: 11
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.64

Generation,Average Fitness,Best Fitness
0,50.333333333333336,32
1,46.373333333333335,24
2,43.50666666666667,24
3,41.666666666666664,24
4,40.413333333333334,22
5,39.84,20
6,38.53333333333333,20
7,39.68,18
8,38.96,18
9,37.74666666666667,18
10,35.666666666666664,18
11,34.18666666666667,18
12,33.42666666666667,18
13,32.48,14
14,32.10666666666667,14
15,31.653333333333332,14
16,31.093333333333334,14
17,30.573333333333334,14
18,30.04,14
19,29.28,12
20,28.88,12
21,28.093333333333334,12
22,25.826666666666668,10
23,25.093333333333334,10
24,23.85333333333333,6
25,21.933333333333334,6
26,20.733333333333334,6
27,19.253333333333334,6
28,16.613333333333333,4
29,15.346666666666666,2
30,14.106666666666667,2
31,13.186666666666667,2
32,11.653333333333334,2
33,10.733333333333333,2
34,9.56,2
35,9.333333333333334,2
36,8.92,2
37,8.2,2
38,8.12,2
39,8.08,2
40,7.293333333333333,0
