Figure: medium_4
File Number: 19
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,50.10666666666667,26
1,47.53333333333333,22
2,44.93333333333333,22
3,44.10666666666667,22
4,43.10666666666667,18
5,42.10666666666667,18
6,40.61333333333334,18
7,38.81333333333333,18
8,37.48,18
9,36.72,18
10,35.45333333333333,18
11,35.25333333333333,18
12,33.93333333333333,14
13,33.22666666666667,14
14,31.346666666666668,12
15,29.52,12
16,26.866666666666667,10
17,23.85333333333333,10
18,21.85333333333333,8
19,19.85333333333333,8
20,18.44,6
21,15.746666666666666,6
22,14.08,4
23,13.173333333333334,4
24,11.893333333333333,4
25,11.12,2
26,10.64,2
27,10.306666666666667,2
28,9.346666666666666,2
29,8.88,2
30,8.52,2
31,7.466666666666667,0
