Figure: medium_4
File Number: 46
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 79
Runtime: 0.61

Generation,Average Fitness,Best Fitness
0,51.306666666666665,28
1,46.306666666666665,26
2,43.45333333333333,24
3,42.10666666666667,22
4,40.986666666666665,20
5,40.17333333333333,20
6,37.026666666666664,18
7,35.986666666666665,16
8,34.48,16
9,33.306666666666665,16
10,33.49333333333333,16
11,32.68,16
12,32.13333333333333,14
13,30.893333333333334,14
14,29.866666666666667,14
15,28.08,12
16,28.826666666666668,12
17,27.626666666666665,12
18,27.266666666666666,8
19,25.106666666666666,8
20,23.613333333333333,8
21,22.026666666666667,8
22,21.72,8
23,19.466666666666665,6
24,19.16,6
25,18.773333333333333,4
26,18.333333333333332,4
27,17.506666666666668,4
28,16.426666666666666,4
29,16.0,4
30,15.053333333333333,2
31,13.946666666666667,2
32,12.72,2
33,11.8,2
34,10.306666666666667,2
35,8.786666666666667,2
36,7.52,2
37,6.506666666666667,2
38,5.826666666666667,0
