Figure: medium_4
File Number: 55
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 77
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,50.96,28
1,46.52,26
2,43.4,26
3,42.72,20
4,41.74666666666667,20
5,40.85333333333333,20
6,39.306666666666665,20
7,37.84,16
8,36.49333333333333,16
9,36.54666666666667,16
10,35.57333333333333,16
11,34.49333333333333,16
12,33.78666666666667,14
13,32.13333333333333,14
14,33.04,14
15,30.76,12
16,29.986666666666668,12
17,27.28,10
18,26.56,8
19,24.36,6
20,23.106666666666666,6
21,21.12,6
22,18.653333333333332,4
23,16.426666666666666,4
24,15.026666666666667,4
25,13.76,4
26,12.693333333333333,4
27,11.213333333333333,2
28,10.213333333333333,2
29,9.053333333333333,2
30,7.173333333333333,0
