Figure: medium_4
File Number: 56
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,49.78666666666667,28
1,44.986666666666665,26
2,44.18666666666667,24
3,42.48,22
4,41.026666666666664,16
5,40.026666666666664,16
6,38.86666666666667,16
7,37.46666666666667,16
8,35.946666666666665,16
9,35.72,16
10,34.76,16
11,32.56,14
12,30.16,14
13,28.52,14
14,27.32,12
15,27.04,12
16,25.88,10
17,23.85333333333333,10
18,23.613333333333333,10
19,21.733333333333334,8
20,20.986666666666668,8
21,19.72,8
22,18.626666666666665,8
23,17.08,4
24,15.72,4
25,13.36,2
26,12.373333333333333,2
27,12.026666666666667,2
28,11.586666666666666,2
29,10.853333333333333,2
30,10.213333333333333,2
31,8.906666666666666,0
