Figure: medium_4
File Number: 43
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.54

Generation,Average Fitness,Best Fitness
0,51.24,26
1,46.12,26
2,44.96,24
3,42.81333333333333,24
4,40.82666666666667,22
5,40.57333333333333,14
6,39.266666666666666,14
7,38.413333333333334,14
8,36.78666666666667,14
9,34.693333333333335,14
10,32.74666666666667,14
11,31.386666666666667,14
12,29.573333333333334,14
13,27.733333333333334,14
14,26.266666666666666,14
15,25.613333333333333,12
16,24.76,12
17,23.133333333333333,10
18,21.706666666666667,10
19,20.413333333333334,10
20,19.826666666666668,10
21,19.186666666666667,8
22,18.373333333333335,8
23,17.226666666666667,6
24,16.85333333333333,6
25,15.48,6
26,15.16,6
27,14.266666666666667,4
28,14.093333333333334,4
29,12.626666666666667,2
30,12.12,2
31,11.813333333333333,2
32,10.693333333333333,2
33,10.013333333333334,0
