Figure: medium_4
File Number: 27
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,50.12,26
1,47.586666666666666,26
2,44.21333333333333,24
3,42.77333333333333,24
4,41.61333333333334,22
5,41.38666666666666,20
6,38.586666666666666,18
7,38.973333333333336,18
8,38.44,18
9,38.10666666666667,16
10,37.4,16
11,35.586666666666666,14
12,34.16,12
13,32.013333333333335,12
14,29.48,10
15,26.24,10
16,23.506666666666668,10
17,20.786666666666665,10
18,18.933333333333334,8
19,17.226666666666667,6
20,15.08,6
21,13.933333333333334,4
22,13.04,4
23,12.653333333333334,4
24,11.346666666666666,4
25,10.173333333333334,2
26,9.48,2
27,9.373333333333333,2
28,9.333333333333334,2
29,9.08,2
30,8.6,2
31,7.666666666666667,0
