Figure: medium_4
File Number: 72
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.40

Generation,Average Fitness,Best Fitness
0,51.44,28
1,46.78666666666667,26
2,42.49333333333333,24
3,42.346666666666664,18
4,40.973333333333336,18
5,38.72,18
6,35.48,16
7,32.21333333333333,14
8,30.613333333333333,12
9,28.586666666666666,12
10,25.173333333333332,10
11,23.173333333333332,10
12,21.506666666666668,10
13,19.106666666666666,6
14,17.8,6
15,17.24,6
16,16.333333333333332,6
17,15.586666666666666,6
18,14.546666666666667,4
19,13.92,4
20,12.933333333333334,4
21,12.08,4
22,11.133333333333333,2
23,10.346666666666666,2
24,9.626666666666667,0
