Figure: medium_4
File Number: 48
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.64

Generation,Average Fitness,Best Fitness
0,51.026666666666664,20
1,46.93333333333333,20
2,44.586666666666666,20
3,42.13333333333333,20
4,39.93333333333333,20
5,38.0,18
6,36.52,18
7,34.81333333333333,16
8,33.74666666666667,16
9,34.52,16
10,32.28,16
11,31.906666666666666,14
12,29.88,14
13,29.613333333333333,12
14,28.506666666666668,12
15,26.96,10
16,26.30666666666667,10
17,25.013333333333332,8
18,23.76,8
19,23.053333333333335,8
20,21.813333333333333,8
21,21.733333333333334,8
22,21.44,8
23,21.893333333333334,8
24,21.386666666666667,8
25,20.893333333333334,8
26,19.69333333333333,8
27,19.866666666666667,8
28,19.386666666666667,8
29,17.826666666666668,6
30,16.56,4
31,16.093333333333334,4
32,15.066666666666666,4
33,14.24,2
34,12.346666666666666,2
35,11.186666666666667,2
36,10.6,2
37,9.493333333333334,2
38,8.84,2
39,8.52,0
