Figure: medium_4
File Number: 8
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.44

Generation,Average Fitness,Best Fitness
0,50.84,24
1,47.49333333333333,24
2,44.2,24
3,42.84,24
4,41.48,22
5,39.88,22
6,37.74666666666667,20
7,36.053333333333335,20
8,35.38666666666666,20
9,34.93333333333333,16
10,32.8,16
11,31.4,16
12,31.333333333333332,12
13,29.14666666666667,12
14,26.8,12
15,24.826666666666668,8
16,22.866666666666667,6
17,21.533333333333335,6
18,19.96,6
19,18.6,6
20,17.773333333333333,6
21,16.85333333333333,6
22,15.813333333333333,4
23,14.253333333333334,4
24,13.066666666666666,2
25,11.746666666666666,2
26,10.573333333333334,2
27,8.906666666666666,0
