Figure: medium_4
File Number: 22
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.56

Generation,Average Fitness,Best Fitness
0,51.266666666666666,30
1,47.44,28
2,45.413333333333334,26
3,42.04,16
4,40.76,16
5,38.733333333333334,16
6,38.52,16
7,38.21333333333333,16
8,36.08,14
9,34.48,14
10,34.17333333333333,12
11,33.18666666666667,12
12,32.48,12
13,30.026666666666667,12
14,27.96,12
15,25.293333333333333,8
16,23.733333333333334,8
17,21.826666666666668,8
18,21.106666666666666,8
19,20.866666666666667,8
20,19.413333333333334,6
21,18.466666666666665,6
22,16.4,4
23,14.253333333333334,2
24,13.293333333333333,2
25,12.186666666666667,2
26,10.733333333333333,2
27,10.64,2
28,9.733333333333333,2
29,8.88,2
30,9.013333333333334,2
31,8.333333333333334,2
32,8.013333333333334,2
33,7.52,2
34,6.906666666666666,2
35,6.28,0
