Figure: medium_4
File Number: 33
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.48

Generation,Average Fitness,Best Fitness
0,51.333333333333336,30
1,48.06666666666667,30
2,44.96,28
3,43.49333333333333,26
4,40.986666666666665,22
5,39.666666666666664,20
6,38.45333333333333,20
7,36.28,20
8,35.12,14
9,34.49333333333333,14
10,33.64,14
11,32.21333333333333,14
12,30.413333333333334,12
13,29.093333333333334,12
14,26.76,12
15,24.72,8
16,22.0,8
17,19.786666666666665,8
18,18.72,8
19,16.653333333333332,6
20,15.413333333333334,4
21,14.48,4
22,13.146666666666667,4
23,11.613333333333333,4
24,11.16,4
25,9.333333333333334,2
26,8.373333333333333,2
27,8.226666666666667,2
28,7.906666666666666,2
29,7.12,2
30,6.173333333333333,0
