Figure: medium_4
File Number: 4
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.57

Generation,Average Fitness,Best Fitness
0,50.48,28
1,47.36,22
2,44.13333333333333,22
3,42.56,22
4,42.82666666666667,22
5,40.85333333333333,20
6,40.06666666666667,20
7,38.06666666666667,20
8,37.52,18
9,37.61333333333334,18
10,36.8,16
11,36.013333333333335,16
12,33.666666666666664,16
13,32.64,14
14,32.28,12
15,31.226666666666667,12
16,29.226666666666667,12
17,29.76,12
18,28.333333333333332,12
19,27.173333333333332,12
20,27.413333333333334,10
21,24.586666666666666,10
22,23.586666666666666,8
23,24.253333333333334,8
24,23.16,8
25,22.52,8
26,19.866666666666667,6
27,17.85333333333333,6
28,16.24,4
29,14.64,4
30,13.306666666666667,4
31,12.0,4
32,10.666666666666666,2
33,10.506666666666666,2
34,9.853333333333333,2
35,8.786666666666667,0
