Figure: medium_4
File Number: 51
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.67

Generation,Average Fitness,Best Fitness
0,50.45333333333333,28
1,46.733333333333334,24
2,44.12,22
3,41.413333333333334,20
4,41.0,16
5,38.44,16
6,36.586666666666666,16
7,35.36,16
8,33.986666666666665,16
9,33.49333333333333,16
10,31.746666666666666,16
11,31.053333333333335,16
12,30.24,14
13,28.88,12
14,28.546666666666667,12
15,27.4,12
16,26.08,12
17,25.4,12
18,24.813333333333333,12
19,23.226666666666667,12
20,22.72,8
21,22.266666666666666,8
22,22.213333333333335,8
23,20.666666666666668,8
24,20.266666666666666,8
25,18.68,8
26,18.76,8
27,18.253333333333334,8
28,17.733333333333334,6
29,16.8,6
30,15.586666666666666,6
31,14.466666666666667,6
32,13.706666666666667,4
33,12.186666666666667,4
34,11.786666666666667,4
35,11.546666666666667,4
36,10.72,2
37,9.853333333333333,2
38,9.346666666666666,2
39,9.0,2
40,8.066666666666666,2
41,7.24,0
