Figure: medium_4
File Number: 99
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.57

Generation,Average Fitness,Best Fitness
0,51.06666666666667,26
1,46.84,26
2,43.18666666666667,24
3,41.88,24
4,40.61333333333334,22
5,39.50666666666667,22
6,38.4,20
7,37.96,20
8,36.53333333333333,20
9,37.44,16
10,35.693333333333335,16
11,33.77333333333333,16
12,32.96,16
13,31.986666666666668,16
14,31.053333333333335,16
15,30.32,14
16,29.6,14
17,28.946666666666665,14
18,28.266666666666666,14
19,27.133333333333333,14
20,26.666666666666668,12
21,24.933333333333334,8
22,22.826666666666668,8
23,21.88,8
24,20.653333333333332,6
25,19.106666666666666,4
26,17.68,4
27,16.786666666666665,4
28,14.72,4
29,13.186666666666667,4
30,11.453333333333333,2
31,10.466666666666667,2
32,9.48,2
33,9.173333333333334,2
34,8.68,0
