Figure: medium_4
File Number: 79
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.47

Generation,Average Fitness,Best Fitness
0,50.0,30
1,45.96,26
2,42.93333333333333,22
3,40.57333333333333,22
4,39.586666666666666,22
5,39.013333333333335,22
6,37.22666666666667,22
7,36.16,20
8,35.0,20
9,33.61333333333334,20
10,34.653333333333336,20
11,32.52,18
12,31.44,18
13,29.2,14
14,27.493333333333332,14
15,25.826666666666668,8
16,23.666666666666668,4
17,22.24,4
18,20.2,4
19,18.85333333333333,4
20,18.066666666666666,4
21,16.626666666666665,4
22,15.12,2
23,13.56,2
24,12.8,2
25,11.44,2
26,10.306666666666667,2
27,9.4,2
28,8.613333333333333,0
