Figure: medium_4
File Number: 29
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.59

Generation,Average Fitness,Best Fitness
0,51.16,24
1,47.06666666666667,24
2,45.093333333333334,24
3,42.04,18
4,39.92,18
5,38.32,18
6,38.53333333333333,18
7,36.06666666666667,16
8,33.29333333333334,16
9,32.13333333333333,16
10,30.933333333333334,12
11,30.24,12
12,29.24,12
13,27.626666666666665,12
14,27.48,12
15,26.746666666666666,12
16,25.04,12
17,24.453333333333333,12
18,23.76,10
19,23.213333333333335,8
20,22.773333333333333,8
21,22.013333333333332,8
22,21.586666666666666,8
23,20.76,8
24,20.266666666666666,8
25,20.546666666666667,8
26,20.346666666666668,8
27,19.72,8
28,19.026666666666667,8
29,17.85333333333333,8
30,16.906666666666666,8
31,16.253333333333334,8
32,15.693333333333333,6
33,14.813333333333333,6
34,13.12,4
35,11.946666666666667,2
36,10.76,2
37,10.173333333333334,0
