Figure: medium_4
File Number: 17
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.46

Generation,Average Fitness,Best Fitness
0,49.42666666666667,28
1,44.306666666666665,22
2,42.06666666666667,22
3,40.88,18
4,40.13333333333333,18
5,38.346666666666664,16
6,37.64,16
7,36.96,16
8,37.18666666666667,16
9,36.32,14
10,36.42666666666667,14
11,35.45333333333333,14
12,35.2,14
13,34.38666666666666,14
14,32.57333333333333,12
15,30.866666666666667,12
16,27.586666666666666,8
17,25.186666666666667,8
18,22.413333333333334,8
19,21.826666666666668,8
20,19.72,8
21,17.893333333333334,6
22,17.0,6
23,15.853333333333333,6
24,15.466666666666667,4
25,14.613333333333333,4
26,13.026666666666667,2
27,12.08,2
28,11.306666666666667,0
